Nx=24, Ny=24, Nz=24
dx=0.166667, dy=0.166667, dz=0.166667
0.0675 1.1475 0 0.536328 -0.792578 0.63125 
0 1.11375 0 0.699805 -0.866406 0.699805 
0 1.31625 0 0.63125 -0.8875 0.63125 
0 1.1475 0 0.699805 -0.866406 0.699805 
0.03375 1.2825 0 0.789453 -0.776758 0.836914 
0 1.08 0 1.3168 -0.676562 1.3168 
0.03375 1.215 0 0.699805 -0.866406 0.699805 
0.03375 1.08 0 0.905469 -0.803125 0.905469 
0 0.81 0 0.699805 -0.866406 0.699805 
0 1.31625 0 0.652344 -0.818945 0.699805 
0 1.62 0 1.45391 -0.634375 1.45391 
0.03375 1.215 0 0.399219 -0.834766 0.494141 
0.03375 1.08 0.03375 0.995117 -0.666016 0.995117 
0 1.1475 0 1.04258 -0.760937 1.04258 
0 1.0125 0 1.04258 -0.760937 1.04258 
0 0.77625 0 0.44668 -0.882227 0.494141 
0 1.215 0 1.24824 -0.697656 1.24824 
0.03375 1.4175 0 0.515234 -0.861133 0.562695 
0 1.24875 0 1.61211 -0.523633 1.65957 
0.0675 1.215 0 0.810547 -0.708203 0.905469 
0 1.2825 0 1.11113 -0.739844 1.11113 
0 1.24875 0 1.45391 -0.634375 1.45391 
0 1.08 0 0.836914 -0.824219 0.836914 
0 1.45125 0 0.63125 -0.8875 0.63125 
0.03375 1.18125 0 0.562695 -0.908594 0.562695 
0 1.11375 0 0.494141 -0.929687 0.494141 
0 1.2825 0 1.38535 -0.655469 1.38535 
0.03375 1.2825 0 0.699805 -0.866406 0.699805 
0 1.215 0 0.905469 -0.803125 0.905469 
0.03375 0.945 0 0.172461 -0.966602 0.219922 
0 0.8775 0 0.151367 -1.03516 0.151367 
0 0.8775 0 0.768359 -0.845313 0.768359 
0 0.91125 0.03375 0.768359 -0.845313 0.768359 
0 1.35 0 1.04258 -0.760937 1.04258 
0 1.38375 0 1.45391 -0.634375 1.45391 
0 1.1475 0 1.45391 -0.634375 1.45391 
0 1.18125 0 0.905469 -0.803125 0.905469 
0 1.18125 0 0.905469 -0.803125 0.905469 
0.03375 1.215 0 0.926563 -0.73457 0.974023 
0 1.215 0 0.768359 -0.845313 0.768359 
0 1.31625 0 0.789453 -0.776758 0.836914 
0 1.51875 0 1.17969 -0.71875 1.17969 
0 1.35 0 1.38535 -0.655469 1.38535 
0 1.11375 0 0.63125 -0.8875 0.63125 
0 1.45125 0 0.652344 -0.818945 0.699805 
0 1.24875 0 0.974023 -0.782031 0.974023 
0 1.51875 0 0.836914 -0.824219 0.836914 
0 1.0125 0 0.720898 -0.797852 0.768359 
0 1.215 0 0.425586 -0.950781 0.425586 
0.03375 1.4175 0 0.63125 -0.8875 0.63125 
0 1.18125 0 1.04258 -0.760937 1.04258 
0 1.1475 0 1.24824 -0.697656 1.24824 
0 1.215 0 0.699805 -0.866406 0.699805 
0 1.38375 0.03375 1.04258 -0.713477 0.995117 
0 1.215 0 1.3168 -0.676562 1.3168 
0 1.35 0 0.0142578 -1.07734 0.0142578 
0 1.2825 0 0.836914 -0.824219 0.836914 
0 0.84375 0 0.974023 -0.782031 0.974023 
0 1.18125 0.03375 0.905469 -0.755664 0.858008 
0.0675 1.485 0 0.741992 -0.729297 0.836914 
0.03375 0.945 0 0.515234 -0.861133 0.562695 
0 1.18125 0 0.562695 -0.908594 0.562695 
0.03375 1.31625 0 1.13223 -0.671289 1.17969 
0 1.58625 0 1.3168 -0.676562 1.3168 
0 1.11375 0 0.974023 -0.782031 0.974023 
0 1.1475 0 0.699805 -0.866406 0.699805 
0.03375 0.8775 0 0.0828125 -1.05625 0.0828125 
0 1.35 0 0.858008 -0.755664 0.905469 
0 1.215 0 1.40645 -0.586914 1.45391 
0 1.4175 0 1.26934 -0.629102 1.3168 
0.0675 1.0125 0.0675 0.947656 -0.523633 0.900195 
0.10125 1.1475 0.03375 0.488867 -0.745117 0.63125 
0.03375 1.45125 0 0.905469 -0.803125 0.905469 
0 0.945 0.0675 0.604883 -0.676562 0.604883 
0.0675 0.7425 0.0675 0.330664 -0.760937 0.330664 
0.0675 0.77625 0 0.330664 -0.855859 0.425586 
0.0675 1.08 0 1.01621 -0.644922 1.11113 
0 1.18125 0 0.789453 -0.776758 0.836914 
0.03375 1.215 0 0.494141 -0.929687 0.494141 
0 1.38375 0 1.11113 -0.739844 1.11113 
0.03375 0.97875 0.03375 0.288477 -0.898047 0.193555 
0 1.485 0.03375 0.699805 -0.866406 0.699805 
0 0.91125 0 0.30957 -0.924414 0.357031 
0.03375 0.84375 0 0.947656 -0.666016 1.04258 
0 1.18125 0.0675 0.63125 -0.792578 0.536328 
0.03375 1.45125 0 0.768359 -0.845313 0.768359 
0 1.1475 0 0.425586 -0.950781 0.425586 
0 1.31625 0 0.974023 -0.782031 0.974023 
0 1.35 0 1.17969 -0.71875 1.17969 
0 1.18125 0 1.79668 -0.528906 1.79668 
0 1.4175 0 0.699805 -0.866406 0.699805 
0 1.4175 0 0.974023 -0.782031 0.974023 
0.03375 0.8775 0 0.720898 -0.797852 0.768359 
0.16875 0.43875 0.16875 0.235742 -0.428711 0.0933594 
0.0675 1.04625 0.10125 0.494141 -0.834766 0.399219 
0 1.215 0 0.288477 -0.992969 0.288477 
0.03375 1.18125 0 1.04258 -0.760937 1.04258 
0.16875 0.81 0.10125 0.805273 -0.476172 0.995117 
0.10125 0.675 0 -0.0384766 -0.845313 0.151367 
0 0.81 0.10125 0.288477 -0.898047 0.193555 
0.03375 0.81 0.135 0.399219 -0.597461 0.256836 
0.10125 0.84375 0.0675 0.304297 -0.597461 0.351758 
0.2025 0.81 0.10125 0.504688 -0.349609 0.694531 
0.135 1.0125 0.03375 0.805273 -0.476172 0.995117 
0.0675 1.4175 0.0675 0.562695 -0.908594 0.562695 
0 0.8775 0.03375 0.905469 -0.708203 0.810547 
0.0675 0.81 0.03375 0.283203 -0.760938 0.378125 
0.0675 0.81 0 0.378125 -0.808398 0.330664 
0.03375 1.18125 0 0.995117 -0.666016 0.995117 
0 0.7425 0.03375 0.378125 -0.855859 0.378125 
0.0675 0.70875 0.03375 0.00898438 -0.797852 0.0564453 
0 1.1475 0 0.836914 -0.824219 0.836914 
0.16875 1.2825 0 1.19551 -0.465625 1.38535 
0.03375 0.945 0 0.699805 -0.866406 0.699805 
0.03375 0.91125 0 0.858008 -0.755664 0.905469 
0 1.11375 0 0.562695 -0.908594 0.562695 
0.03375 0.77625 0.0675 -0.0542969 -0.908594 -0.244141 
0.0675 1.1475 0.03375 0.900195 -0.618555 1.04258 
0.0675 0.70875 0 0.30957 -0.876953 0.30957 
0 1.4175 0 0.836914 -0.824219 0.836914 
0 0.81 0 0.357031 -0.924414 0.30957 
0.135 0.675 0.16875 0.146094 -0.708203 0.146094 
0.23625 0.57375 0.135 -0.112305 -0.539453 0.0775391 
0.2025 0.64125 0.03375 -0.154492 -0.818945 0.0828125 
0.0675 0.54 0.0675 -0.354883 -0.876953 -0.449805 
0.135 0.4725 0.16875 -0.154492 -0.486719 -0.249414 
0.16875 0.135 0.30375 -0.223047 -0.317969 -0.507812 
0.16875 0.2025 0.2025 -0.296875 -0.296875 -0.296875 
0.16875 0.81 0.2025 -0.270508 -0.602734 -0.175586 
0.2025 0.64125 0.10125 -0.112305 -0.539453 0.0775391 
0.30375 0.3375 0.2025 -0.502539 -0.644922 -0.217773 
0.30375 0.405 0.2025 -0.22832 -0.275781 -0.22832 
0.0675 0.43875 0.16875 -0.470898 -0.755664 -0.613281 
0.405 0.3375 0.135 -0.275781 -0.418164 -0.0384766 
0.27 0.4725 0.16875 -0.291602 -0.576367 -0.339062 
0.10125 0.675 0.2025 0.172461 -0.824219 0.0775391 
0.0675 0.6075 0 -0.0384766 -0.797852 0.103906 
0.0675 0.54 0.0675 -0.0806641 -0.745117 -0.223047 
0.10125 0.54 0.0675 -0.0173828 -0.681836 0.125 
0.10125 0.6075 0.0675 0.0775391 -0.681836 0.0300781 
0.0675 0.84375 0.16875 0.103906 -0.797852 -0.0384766 
0.2025 0.23625 0.23625 -0.729297 -0.681836 -0.586914 
0.10125 0.57375 0.16875 -0.470898 -0.945508 -0.423437 
0.10125 0.54 0.135 0.0300781 -0.634375 0.0300781 
0.10125 0.43875 0.0675 -0.265234 -0.882227 -0.217773 
0.16875 0.3375 0.16875 -0.249414 -0.391797 -0.249414 
0.23625 0.50625 0.0675 -0.634375 -0.776758 -0.586914 
0.10125 0.3375 0.16875 -0.0173828 -0.491992 -0.0648437 
0.10125 0.7425 0.03375 0.467773 -0.766211 0.515234 
0.10125 0.97875 0.10125 0.420313 -0.623828 0.420313 
0.23625 0.81 0.0675 0.299023 -0.36543 0.441406 
0.37125 0.27 0.2025 -0.201953 -0.439258 -0.249414 
0.30375 0.405 0.2025 -0.275781 -0.418164 -0.0384766 
0.43875 0.27 0.16875 -0.344336 -0.296875 -0.249414 
0.16875 0.30375 0.37125 -0.307422 -0.782031 -0.592187 
0.27 0.2025 0.2025 -0.117578 -0.259961 0.119727 
0.27 0.77625 0 -0.159766 -0.539453 0.125 
0.23625 0.3375 0.0675 -0.681836 -0.87168 -0.444531 
0.0675 0.64125 0 -0.0595703 -0.818945 -0.0121094 
0.2025 0.77625 0.135 0.399219 -0.787305 0.44668 
0.3375 0.405 0.30375 -0.275781 -0.323242 -0.133398 
0.2025 0.70875 0.135 -0.107031 -0.724023 -0.0595703 
0.16875 0.4725 0.0675 -0.223047 -0.745117 -0.0806641 
0.135 0.27 0.135 -0.38125 -0.713477 -0.428711 
0.16875 0.2025 0.2025 -0.270508 -0.460352 -0.317969 
0.3375 0.70875 0.135 -0.312695 -0.834766 -0.217773 
0.135 0.675 0.23625 0.325391 -0.339062 0.230469 
0.27 0.2025 0.43875 0.0722656 -0.2125 -0.117578 
0.16875 0.27 0.2025 -0.56582 -0.803125 -0.470898 
0.54 0.2025 0.135 -0.671289 -0.19668 -0.339062 
0.16875 0.30375 0.37125 -0.339062 -0.481445 -0.386523 
0.30375 0.30375 0.27 -0.0701172 -0.0226562 -0.165039 
0.27 0.405 0.135 -0.317969 -0.412891 -0.317969 
0.03375 0.3375 0.2025 -0.0648437 -0.349609 -0.159766 
0.16875 0.37125 0.2025 -0.586914 -0.87168 -0.539453 
0.6075 0.10125 0.2025 -0.813672 -0.101758 -0.291602 
0.2025 0.2025 0.50625 -0.107031 -0.0121094 -0.771484 
0.16875 0.27 0.6075 0.0511719 0.146094 -0.613281 
0.16875 0.16875 0.30375 -0.0173828 -0.159766 -0.39707 
0.135 0.135 0.4725 -0.154492 -0.107031 -0.629102 
0.23625 0.135 0.675 0.135547 0.372852 -0.291602 
0.43875 0.16875 0.2025 -0.281055 -0.04375 -0.0912109 
0.10125 0.0675 0.54 -0.402344 -0.402344 -0.876953 
0.23625 0.27 0.30375 0.0617188 0.299023 0.0142578 
0.50625 0.0675 0.27 -0.149219 0.420313 -0.0542969 
0.135 0.10125 0.43875 -0.175586 -0.175586 -0.697656 
0.2025 0.23625 0.30375 -0.676562 -0.771484 -0.866406 
0.27 0.16875 0.4725 0.00371094 -0.138672 -0.281055 
0.37125 0.2025 0.27 -0.143945 0.14082 -0.0964844 
0.23625 0.27 0.405 -0.133398 -0.275781 -0.323242 
0.3375 0.30375 0.135 -0.73457 -0.544727 -0.402344 
0.10125 0.4725 0.2025 -0.128125 -0.697656 -0.223047 
0.37125 0.16875 0.135 -0.845313 -0.70293 -0.608008 
0.23625 0.30375 0.37125 0.14082 -0.191406 -0.0490234 
0.16875 0.135 0.2025 -0.418164 0.00898438 -0.323242 
0.54 0.135 0.4725 -0.486719 0.0353516 -0.439258 
0.3375 0.0675 0.3375 -0.259961 0.262109 -0.259961 
0.6075 0.03375 0.30375 -0.302148 0.0775391 -0.349609 
0.10125 0.30375 0.43875 -0.360156 -0.360156 -0.644922 
0.37125 0.03375 0.43875 -0.528906 -0.0542969 -0.623828 
0.27 0.135 0.30375 -0.265234 -0.360156 -0.739844 
0.23625 0.10125 0.3375 -0.544727 -0.497266 -0.639648 
0.4725 0.16875 0.23625 -0.671289 -0.244141 -0.291602 
0.27 0.16875 0.30375 -0.407617 -0.407617 -0.55 
0.23625 0.16875 0.37125 -0.159766 -0.0173828 -0.39707 
0.3375 0.0675 0.27 -0.634375 -0.491992 -0.87168 
0.23625 0.03375 0.3375 -0.455078 -0.360156 -0.55 
0.135 0.16875 0.3375 -0.244141 -0.244141 -0.71875 
0.10125 0.135 0.23625 -0.0595703 -0.391797 -0.439258 
0.2025 0.135 0.3375 -0.423437 -0.56582 -0.850586 
0.23625 0.10125 0.50625 -0.70293 -0.608008 -0.845313 
0.27 0.10125 0.27 -0.349609 -0.0648437 -0.159766 
0.30375 0.0675 0.6075 0.251563 0.346484 -0.223047 
0.43875 0.10125 0.23625 -0.602734 -0.128125 -0.317969 
0.27 0.16875 0.405 -0.750391 -0.560547 -0.845313 
0.27 0.135 0.30375 -0.412891 -0.175586 -0.460352 
0.2025 0.10125 0.405 -0.481445 -0.19668 -0.528906 
0.405 0.2025 0.16875 -0.692383 -0.407617 -0.265234 
0.23625 0.2025 0.30375 -0.576367 -0.291602 -0.339062 
0.37125 0.23625 0.23625 -0.576367 -0.244141 -0.386523 
0.405 0.135 0.135 -0.671289 -0.244141 -0.291602 
0.27 0.10125 0.54 -0.175586 -0.223047 -0.650195 
0.2025 0.0675 0.4725 -0.0701172 0.119727 -0.307422 
0.16875 0.135 0.43875 -0.502539 -0.217773 -0.644922 
0.135 0.10125 0.37125 -0.291602 -0.291602 -0.623828 
0.16875 0.27 0.30375 -0.159766 -0.207227 -0.207227 
0.27 0.23625 0.27 -0.497266 -0.544727 -0.639648 
0.16875 0.0675 0.50625 -0.476172 -0.238867 -0.808398 
0.23625 0.135 0.27 -0.349609 0.0775391 -0.302148 
0.50625 0.0675 0.03375 -0.56582 0.00371094 0.146094 
0.23625 0.2025 0.2025 -0.861133 -0.861133 -0.908594 
0.37125 0.16875 0.2025 -0.73457 -0.402344 -0.544727 
0.135 0.135 0.3375 -0.470898 -0.470898 -0.898047 
0.2025 0.16875 0.37125 -0.112305 0.0775391 -0.539453 
0.43875 0.03375 0.405 -0.339062 0.515234 0.040625 
0.23625 0.30375 0.23625 -0.0912109 -0.04375 -0.281055 
0.10125 0.23625 0.37125 -0.0912109 0.00371094 -0.328516 
0.27 0.2025 0.57375 -0.186133 0.146094 -0.375977 
0.30375 0.135 0.27 -0.39707 -0.0173828 -0.159766 
0.3375 0.3375 0.27 -0.143945 -0.0015625 0.0458984 
0.27 0.10125 0.37125 -0.481445 -0.19668 -0.528906 
0.0675 0.50625 0.2025 -0.149219 -0.71875 -0.339062 
0.2025 0.16875 0.50625 -0.0384766 -0.0859375 -0.608008 
0.16875 0.30375 0.2025 -0.449805 -0.782031 -0.449805 
0.16875 0.2025 0.3375 -0.04375 -0.186133 -0.186133 
0.16875 0.0675 0.50625 -0.407617 -0.217773 -0.739844 
0.37125 0.23625 0.3375 -0.39707 -0.0173828 -0.159766 
0.23625 0.23625 0.27 -0.186133 0.00371094 -0.233594 
0.16875 0.10125 0.54 -0.223047 -0.128125 -0.697656 
0.405 0.135 0.16875 -0.597461 -0.407617 -0.360156 
0.23625 0.27 0.30375 -0.117578 -0.165039 0.0248047 
0.37125 0.30375 0.23625 -0.0912109 -0.0912109 -0.233594 
0.27 0.3375 0.2025 -0.165039 -0.165039 0.0722656 
0.2025 0.77625 0.0675 0.351758 -0.644922 0.351758 
0.23625 0.3375 0.16875 -0.571094 -0.713477 -0.238867 
0.37125 0.37125 0.23625 -0.850586 -0.518359 -0.470898 
0.405 0.23625 0.30375 -0.349609 -0.0173828 -0.207227 
0.2025 0.27 0.2025 -0.19668 -0.576367 -0.433984 
0.30375 0.4725 0.30375 -0.360156 -0.55 -0.455078 
0.23625 0.23625 0.135 -0.433984 -0.481445 -0.291602 
0.27 0.50625 0.10125 0.388672 -0.323242 0.625977 
0.23625 0.3375 0.3375 -0.339062 -0.433984 -0.433984 
0.4725 0.30375 0.135 -0.444531 -0.0648437 -0.0648437 
0.3375 0.54 0.10125 -0.360156 -0.739844 -0.265234 
0.0675 0.70875 0.16875 0.304297 -0.502539 0.256836 
0.03375 0.97875 0 0.652344 -0.818945 0.699805 
0.0675 0.8775 0 -0.0806641 -0.934961 -0.0332031 
0.0675 0.84375 0.0675 0.262109 -0.876953 0.357031 
0.16875 0.7425 0.0675 0.119727 -0.687109 0.30957 
0.23625 0.30375 0.10125 -0.317969 -0.507812 -0.223047 
0.10125 0.30375 0.16875 -0.175586 -0.792578 -0.0806641 
0.37125 0.27 0.0675 -0.259961 -0.2125 0.214648 
0.23625 0.50625 0.37125 0.0933594 -0.238867 0.0458984 
0.135 0.37125 0.27 -0.0015625 -0.143945 0.0458984 
0.27 0.64125 0.27 0.0458984 -0.191406 0.0458984 
0.23625 0.54 0.135 0.299023 -0.270508 0.346484 
0.0675 0.84375 0 0.763086 -0.613281 0.858008 
0.135 0.77625 0.16875 0.283203 -0.476172 0.0933594 
0.0675 0.84375 0.135 0.741992 -0.586914 0.694531 
0.10125 0.64125 0.135 0.283203 -0.618555 0.235742 
0.0675 0.81 0.10125 0.736719 -0.354883 0.78418 
0.10125 0.7425 0.03375 0.831641 -0.497266 0.831641 
0.0675 0.81 0 -0.0806641 -0.982422 0.0142578 
0.10125 0.91125 0 0.536328 -0.792578 0.63125 
0.0675 0.97875 0.16875 0.652344 -0.724023 0.604883 
0.0675 0.64125 0.16875 0.0986328 -0.518359 0.00371094 
0.30375 0.57375 0.135 0.552148 -0.302148 0.599609 
0 0.91125 0.0675 0.0828125 -0.961328 -0.0121094 
0.03375 1.24875 0.03375 0.858008 -0.708203 0.858008 
0 1.0125 0 1.11113 -0.739844 1.11113 
0.0675 1.1475 0 0.399219 -0.834766 0.494141 
0 0.945 0.03375 0.604883 -0.676562 0.604883 
0.03375 1.04625 0.03375 0.63125 -0.840039 0.583789 
0 1.18125 0 0.768359 -0.797852 0.720898 
0.03375 1.18125 0.03375 1.08477 -0.528906 1.08477 
0.03375 1.18125 0.03375 0.652344 -0.771484 0.652344 
0.10125 1.0125 0 0.330664 -0.855859 0.425586 
0.10125 0.84375 0 0.604883 -0.771484 0.699805 
0.16875 0.84375 0.03375 0.161914 -0.55 0.44668 
0.0675 0.77625 0 0.378125 -0.90332 0.425586 
0.0675 0.91125 0.10125 0.330664 -0.808398 0.378125 
0 0.945 0 0.357031 -0.924414 0.30957 
0 1.485 0 1.24824 -0.697656 1.24824 
0 1.0125 0 0.789453 -0.776758 0.836914 
0 1.11375 0 0.515234 -0.861133 0.562695 
0.03375 1.0125 0.0675 0.241016 -0.850586 0.193555 
0.03375 0.8775 0.03375 0.241016 -0.945508 0.288477 
0.03375 0.8775 0 0.241016 -0.945508 0.288477 
0 1.18125 0 0.63125 -0.8875 0.63125 
0.03375 0.91125 0 0.219922 -1.01406 0.219922 
0 1.08 0 0.974023 -0.782031 0.974023 
0 1.04625 0 0.905469 -0.803125 0.905469 
0 1.51875 0 1.04258 -0.760937 1.04258 
0 1.08 0.03375 0.699805 -0.771484 0.604883 
0.03375 0.97875 0 0.103906 -0.987695 0.151367 
0.03375 1.0125 0 0.879102 -0.687109 0.974023 
0.03375 0.97875 0 0.879102 -0.687109 0.974023 
0.03375 1.485 0 1.72813 -0.55 1.72813 
0 1.45125 0.03375 1.38535 -0.655469 1.38535 
0 1.215 0 0.974023 -0.782031 0.974023 
0 1.1475 0 0.720898 -0.797852 0.768359 
0 0.84375 0 0.151367 -1.03516 0.151367 
0 1.2825 0 1.11113 -0.739844 1.11113 
0.0675 1.08 0 0.583789 -0.840039 0.63125 
0 1.11375 0 0.583789 -0.840039 0.63125 
0.03375 1.31625 0 0.995117 -0.713477 1.04258 
0.0675 0.81 0 0.699805 -0.866406 0.699805 
0.03375 1.35 0 0.583789 -0.840039 0.63125 
0 1.1475 0 0.768359 -0.845313 0.768359 
0.03375 1.04625 0 1.13223 -0.671289 1.17969 
0 1.38375 0 1.04258 -0.760937 1.04258 
0 1.11375 0 1.38535 -0.608008 1.33789 
0 1.04625 0 1.17969 -0.71875 1.17969 
0 1.1475 0 0.720898 -0.797852 0.768359 
0 1.08 0 0.905469 -0.803125 0.905469 
0 1.18125 0 1.04258 -0.760937 1.04258 
0.03375 1.58625 0 1.74922 -0.481445 1.79668 
0 1.1475 0 1.59102 -0.592187 1.59102 
0.03375 1.0125 0 0.288477 -0.992969 0.288477 
0 1.2825 0.03375 0.768359 -0.797852 0.720898 
0 1.45125 0 1.11113 -0.739844 1.11113 
0 1.35 0 1.38535 -0.655469 1.38535 
0 1.35 0 1.3168 -0.676562 1.3168 
0 1.215 0 1.54355 -0.544727 1.59102 
0.0675 1.485 0 0.715625 -0.613281 0.905469 
0.03375 0.945 0 0.0142578 -1.07734 0.0142578 
0 0.97875 0 0.699805 -0.866406 0.699805 
0.03375 1.0125 0 0.494141 -0.929687 0.494141 
0.03375 1.215 0 0.836914 -0.824219 0.836914 
0 1.51875 0 1.59102 -0.592187 1.59102 
0 0.8775 0 0.562695 -0.908594 0.562695 
0 1.11375 0 1.20078 -0.650195 1.24824 
0 1.0125 0 0.974023 -0.782031 0.974023 
0.03375 1.4175 0 0.836914 -0.824219 0.836914 
0 1.04625 0 1.24824 -0.697656 1.24824 
0.03375 1.51875 0 0.974023 -0.782031 0.974023 
0 0.97875 0 1.11113 -0.692383 1.06367 
0.03375 1.2825 0 0.720898 -0.797852 0.768359 
0.03375 1.215 0 0.995117 -0.713477 1.04258 
0 1.38375 0 1.17969 -0.71875 1.17969 
0 1.485 0 1.45391 -0.634375 1.45391 
0 0.97875 0 0.699805 -0.866406 0.699805 
0 1.24875 0 0.974023 -0.782031 0.974023 
0 1.215 0.0675 0.836914 -0.824219 0.836914 
0 1.2825 0 1.20078 -0.602734 1.20078 
0 1.18125 0 0.0828125 -1.05625 0.0828125 
0 1.11375 0 0.494141 -0.929687 0.494141 
0.03375 0.84375 0.03375 0.858008 -0.660742 0.810547 
0 1.24875 0.03375 2.00234 -0.418164 1.95488 
0 0.97875 0 0.699805 -0.866406 0.699805 
0 1.5525 0 1.59102 -0.592187 1.59102 
0 1.18125 0 0.425586 -0.950781 0.425586 
0.03375 1.31625 0 1.11113 -0.739844 1.11113 
0.03375 1.2825 0 0.926563 -0.687109 0.926563 
0 1.4175 0 1.59102 -0.592187 1.59102 
0 1.2825 0 1.17969 -0.71875 1.17969 
0 0.97875 0 0.768359 -0.845313 0.768359 
0.03375 1.31625 0 0.652344 -0.818945 0.699805 
0 1.45125 0.03375 0.836914 -0.824219 0.836914 
0 1.65375 0 0.926563 -0.73457 0.974023 
0 0.97875 0 0.879102 -0.687109 0.974023 
0.03375 1.11375 0 0.858008 -0.755664 0.905469 
0 1.38375 0 2.41367 -0.339063 2.41367 
0 1.31625 0 1.11113 -0.739844 1.11113 
0 1.31625 0 1.74922 -0.433984 1.74922 
0 1.58625 0 1.45391 -0.634375 1.45391 
0.03375 1.18125 0 0.652344 -0.818945 0.699805 
0.03375 0.70875 0.03375 -0.170312 -1.07207 -0.122852 
0.03375 1.0125 0.03375 1.42754 -0.423437 1.42754 
0 0.945 0 0.768359 -0.845313 0.768359 
0 1.2825 0 0.562695 -0.908594 0.562695 
0 1.24875 0 0.562695 -0.908594 0.562695 
0.03375 1.2825 0.03375 0.905469 -0.755664 0.858008 
0 1.04625 0 0.357031 -0.971875 0.357031 
0 1.0125 0 0.151367 -1.03516 0.151367 
0 0.945 0 0.357031 -0.971875 0.357031 
0.03375 0.97875 0.03375 0.789453 -0.729297 0.789453 
0.03375 1.215 0 0.604883 -0.771484 0.699805 
0.03375 1.4175 0 1.11113 -0.739844 1.11113 
0 1.62 0 1.38535 -0.655469 1.38535 
0.0675 1.11375 0.03375 0.625977 -0.655469 0.720898 
0.03375 0.97875 0.0675 0.720898 -0.70293 0.673437 
0.10125 0.77625 0 0.283203 -0.760938 0.378125 
0.0675 0.945 0.10125 0.715625 -0.56582 0.858008 
0 1.2825 0 0.515234 -0.861133 0.562695 
0.10125 0.97875 0 0.330664 -0.855859 0.425586 
0 1.0125 0.0675 0.789453 -0.729297 0.789453 
0.10125 1.18125 0 0.926563 -0.73457 0.974023 
0.0675 0.945 0.03375 0.125 -0.919141 0.219922 
0 1.18125 0.0675 0.494141 -0.882227 0.44668 
0.10125 0.675 0 0.351758 -0.787305 0.494141 
0.0675 0.70875 0 0.146094 -0.850586 0.288477 
0.0675 0.84375 0 0.0775391 -0.87168 0.219922 
0.0675 0.8775 0.03375 1.08477 -0.528906 1.08477 
0 1.08 0 0.974023 -0.782031 0.974023 
0.135 0.6075 0.03375 0.0722656 -0.687109 0.357031 
0.0675 1.0125 0 0.467773 -0.813672 0.562695 
0.0675 0.97875 0.03375 0.515234 -0.861133 0.562695 
0.0675 0.81 0.0675 0.330664 -0.666016 0.235742 
0.0675 0.91125 0.03375 0.0353516 -0.913867 -0.0121094 
0.0675 0.81 0.0675 -0.0806641 -0.840039 -0.128125 
0 0.81 0.03375 -0.101758 -1.05098 -0.0542969 
0.16875 0.945 0 0.325391 -0.671289 0.562695 
0.2025 0.6075 0.10125 -0.360156 -0.739844 -0.265234 
0.03375 0.77625 0 0.0142578 -1.07734 0.0142578 
0.135 0.81 0.03375 0.235742 -0.713477 0.378125 
0 1.24875 0 0.789453 -0.681836 0.741992 
0.10125 0.64125 0.10125 0.125 -0.776758 0.0775391 
0.10125 1.04625 0.0675 -0.238867 -0.998242 -0.286328 
0.23625 0.81 0.0675 0.193555 -0.898047 0.288477 
0.135 0.97875 0.10125 0.831641 -0.449805 0.78418 
0.16875 0.64125 0.16875 0.214648 -0.497266 0.0248047 
0 1.2825 0.03375 1.3168 -0.676562 1.3168 
0.3375 0.405 0.16875 0.0195313 -0.312695 0.351758 
0.30375 0.27 0.2025 -0.249414 -0.486719 -0.154492 
0.03375 0.30375 0.30375 -0.333789 -0.523633 -0.666016 
0.2025 0.43875 0.16875 0.0722656 -0.449805 0.119727 
0.135 0.4725 0.23625 -0.354883 -0.782031 -0.544727 
0.10125 0.7425 0.135 -0.0173828 -0.634375 0.0775391 
0 0.77625 0.03375 0.0564453 -0.845312 0.0564453 
0.10125 0.57375 0.10125 -0.217773 -0.834766 -0.312695 
0 0.7425 0.0675 0.44668 -0.692383 0.304297 
0.30375 0.3375 0.2025 -0.22832 -0.275781 -0.22832 
0.10125 0.27 0.135 -0.813672 -0.956055 -0.861133 
0.135 0.30375 0.0675 -0.0173828 -0.444531 -0.112305 
0.27 0.50625 0.16875 -0.159766 -0.39707 -0.0173828 
0.135 0.6075 0.10125 0.0300781 -0.681836 0.0775391 
0.2025 0.54 0.0675 -0.544727 -0.782031 -0.354883 
0.135 0.675 0.2025 0.167188 -0.449805 0.0248047 
0.16875 0.4725 0.135 -0.423437 -0.945508 -0.470898 
0.23625 0.23625 0.0675 -0.0542969 -0.101758 0.372852 
0.16875 0.54 0.03375 -0.0859375 -0.750391 0.103906 
0.3375 0.43875 0.0675 -0.275781 -0.465625 0.00898438 
0.16875 0.405 0.135 -0.201953 -0.629102 -0.0595703 
0.30375 0.54 0.03375 -0.254688 -0.491992 0.172461 
0.3375 0.57375 0.10125 -0.291602 -0.71875 -0.19668 
0.16875 0.43875 0.135 -0.312695 -0.692383 -0.360156 
0.2025 0.16875 0.7425 -0.0806641 -0.128125 -0.840039 
0.0675 0.10125 0.64125 0.393945 0.346484 -0.36543 
0.3375 0.135 0.4725 -0.412891 -0.128125 -0.507812 
0.54 0.16875 0.3375 -0.666016 -0.38125 -0.476172 
0.37125 0.16875 0.135 -0.439258 -0.249414 -0.201953 
0.27 0.50625 0.23625 -0.0015625 -0.191406 0.0933594 
